,loss
147023,1720.88771071
147024,2601.70864335
147025,2939.70609308
147026,2078.00418286
147027,1629.23173697
147028,2472.67158695
147029,3227.79348895
147030,1983.22461145
147031,17512.2044016
147032,2596.13167858
147033,1651.63139498
147034,8769.61033709
147035,2595.54428796
147036,2595.75305436
147037,2149.33054283
147038,3582.83207786
147039,6052.82345342
147040,1860.99526663
147041,5208.96200975
147042,2909.76167837
147043,1357.88472178
147044,1105.73996856
147045,2782.0733893
147046,857.826616181
147047,3098.58235962
147048,1703.72360831
147049,3637.63591535
147050,2802.6878981
147051,3352.00340803
147052,1242.26821961
147053,2433.07636788
147054,948.600115762
147055,2557.54840388
147056,3134.40218412
147057,1107.07972269
147058,1058.88103343
147059,3962.12451557
147060,1944.36466858
147061,6221.6096275
147062,796.263315715
147063,8301.23255539
147064,2923.85722871
147065,1273.07006334
147066,1239.44876826
147067,825.661203302
147068,2452.01617408
147069,1695.70099364
147070,2920.7993502
147071,1812.18939187
147072,891.026029511
147073,2905.09204221
147074,1402.05217974
147075,2229.65747261
147076,2046.93256906
147077,1164.14200378
147078,829.805874881
147079,2675.08606975
147080,1255.00594098
147081,16915.5603451
147082,1169.54866539
147083,840.352138882
147084,986.280134437
147085,1776.8535047
147086,5958.36934967
147087,1679.2921554
147088,2275.23575245
147089,3177.90896123
147090,1560.08703603
147091,1159.00735296
147092,1449.33186041
147093,2361.94278546
147094,7535.47527781
147095,3637.86278667
147096,3132.06418474
147097,1579.70302292
147098,10265.859398
147099,3958.17823934
147100,6115.11255482
147101,2901.36569747
147102,758.108386939
147103,1847.58892584
147104,1917.53337716
147105,3039.04739857
147106,935.711762865
147107,1878.86486817
147108,2081.23129699
147109,2150.30385619
147110,3408.87306159
147111,4602.94883402
147112,2134.73600645
147113,1089.59877217
147114,3484.28908324
147115,4861.90960042
147116,7731.4204421
147117,5769.91990912
147118,2081.95298303
147119,1743.00922697
147120,959.187577561
147121,2215.30900518
147122,3301.98519509
147123,1759.09600876
147124,5916.68543144
147125,4233.70381925
147126,1259.3649505
147127,1709.7075551
147128,1638.88898885
147129,4298.30489615
147130,5879.25803211
147131,1214.77137749
147132,3094.19382114
147133,1042.65477444
147134,650.363762326
147135,2433.50828449
147136,1068.53564806
147137,895.131874716
147138,2218.73235719
147139,3497.9715382
147140,2518.14016181
147141,1884.23271049
147142,2401.7569685
147143,1818.43993687
147144,6180.98707879
147145,3179.47801759
147146,995.722639072
147147,2776.05213028
147148,1784.64873239
147149,1443.30084596
147150,1783.47010829
147151,3548.31049246
147152,6819.00910112
147153,2103.98499173
147154,4077.85369251
147155,4278.36605697
147156,1367.85260304
147157,1081.26948742
147158,3037.13552471
147159,2743.12985628
147160,2284.61858052
147161,6621.56004346
147162,1921.27180668
147163,3213.59083059
147164,2648.7580774
147165,2426.66381272
147166,2111.83207478
147167,1332.83734362
147168,1995.98186312
147169,2592.77664815
147170,3596.37222951
147171,1103.37852416
147172,5133.77413629
147173,2064.82639992
147174,6508.35875752
147175,2292.89570282
147176,1151.06950371
147177,2260.77614818
147178,1119.30414837
147179,3619.60906636
147180,5262.4091797
147181,1628.18667721
147182,986.581412791
147183,2289.33901394
147184,2976.15333582
147185,1531.29512409
147186,1423.60607063
147187,2434.40235456
147188,2881.3546191
147189,2788.23160538
147190,5028.92215707
147191,1043.12078237
147192,1814.07709977
147193,1978.96264886
147194,1678.90215284
147195,2168.3175433
147196,1464.04727861
147197,1436.51924526
147198,1811.18152026
147199,1221.84522631
147200,3687.3044249
147201,1289.64609152
147202,3568.66127527
147203,3476.56237383
147204,1731.89743894
147205,5066.83394097
147206,1277.62622387
147207,1932.8738755
147208,1294.00488821
147209,1975.70786126
147210,3081.86537239
147211,1342.43469711
147212,771.386613264
147213,2581.15871104
147214,1611.26823249
147215,1434.13809011
147216,826.778453166
147217,942.399353873
147218,2693.28878745
147219,1096.63033289
147220,1257.13904939
147221,2620.63371941
147222,1020.57254892
147223,1166.96177804
147224,1295.03711753
147225,2447.17578266
147226,1387.94994159
147227,2655.33800502
147228,6437.26799111
147229,1906.35001644
147230,1429.42541554
147231,773.641195284
147232,3682.32847654
147233,8197.51582422
147234,866.283124197
147235,673.632652439
147236,3618.73792414
147237,4135.9626597
147238,1319.97568811
147239,1425.81863674
147240,2325.87675169
147241,2179.55600953
147242,1442.77575822
147243,3603.22868044
147244,1657.1637326
147245,1450.29776518
147246,3996.86890127
147247,993.358583364
147248,1217.94360191
147249,4124.82442874
147250,3041.98395643
147251,5813.521264
147252,1432.5250036
147253,1677.48586436
147254,1544.32855543
147255,2983.17051616
147256,1521.89850413
147257,1802.33914445
147258,2143.86225903
147259,1439.21082902
147260,1171.07279318
147261,1879.05680769
147262,2314.65328675
147263,2854.23614732
147264,1694.70092985
147265,1952.03570604
147266,7762.98970342
147267,1737.54229881
147268,917.026857198
147269,1735.08491192
147270,1462.170742
147271,4788.95254118
147272,1164.1479089
147273,1088.25918732
147274,1186.60204495
147275,4638.6763988
147276,3744.30860756
147277,1898.54310905
147278,2459.53356077
147279,1458.19679952
147280,1727.77887081
147281,2285.8671196
147282,1520.70259629
147283,1600.046809
147284,3357.27148593
147285,2075.79935003
147286,1086.44401865
147287,1767.51940371
147288,1649.90727303
147289,2996.26447019
147290,3123.46531894
147291,3116.12628779
147292,1502.82769336
147293,752.379346562
147294,4576.02313785
147295,1218.16110455
147296,10905.2178843
147297,927.464592367
147298,1223.82523315
147299,2710.33250481
147300,896.156915854
147301,948.052459656
147302,1245.46472932
147303,1506.0383534
147304,871.004599284
147305,1288.0285112
147306,1593.0884674
147307,2503.14039944
147308,20980.5446651
147309,1942.7744124
147310,2818.83224337
147311,2412.59875397
147312,1460.02126036
147313,1844.9743729
147314,6652.96216987
147315,2863.27240286
147316,2390.393339
147317,2145.68122468
147318,1050.9194873
147319,4905.31824259
147320,2345.64689181
147321,8192.91267078
147322,1307.25421371
147323,1777.32622167
147324,1298.99643187
147325,1526.83071657
147326,1554.85248286
147327,1571.30391041
147328,7015.51471879
147329,1751.59483905
147330,1356.6160695
147331,1479.66653351
147332,2143.12996023
147333,6602.24078965
147334,1428.2111636
147335,767.090949712
147336,1437.07254821
147337,826.131797576
147338,1681.90935817
147339,6110.739407
147340,1763.07542596
147341,958.818628518
147342,3375.616092
147343,2673.80930658
147344,9896.41815451
147345,2016.83988565
147346,1635.4592453
147347,1669.85965308
147348,2221.61539345
147349,4915.09598502
147350,2073.45669835
147351,5333.81546806
147352,1460.40912735
147353,3508.2268441
147354,8749.30163451
147355,2615.35074065
147356,2413.463013
147357,2591.90042655
147358,4617.26082484
147359,1619.340758
147360,2175.62098611
147361,5805.973279
147362,1644.92916267
147363,4784.93393928
147364,1311.97968961
147365,7439.14601155
147366,1937.96704693
147367,3382.57332623
147368,3760.29152389
147369,2789.820193
147370,839.529542903
147371,1184.69106854
147372,3729.87249802
147373,5780.24748208
147374,1037.19601954
147375,1620.59265668
147376,1928.98192749
147377,2439.03763612
147378,971.344018449
147379,1894.88894375
147380,5097.75964093
147381,6512.8219946
147382,1093.88505663
147383,3200.09709003
147384,763.462448327
147385,3231.97625488
147386,1017.18096639
147387,1548.61480432
147388,3075.01542996
147389,1213.26142466
147390,2113.79242157
147391,3660.22321157
147392,1448.04739212
147393,3790.28352758
147394,7129.9119327
147395,2158.64159071
147396,2373.25923801
147397,6155.49424629
147398,1279.70496227
147399,2158.10371583
147400,5298.25791606
147401,760.152422962
147402,1090.51991888
147403,2293.99642529
147404,2778.91137982
147405,1061.86985436
147406,928.117054372
147407,7242.93587916
147408,1933.10210932
147409,1189.50078634
147410,4405.71092318
147411,1763.95067211
147412,3594.73233119
147413,9586.85596539
147414,990.834811367
147415,4608.97862088
147416,1213.92886062
147417,1195.29904186
147418,2488.56996859
147419,1757.22488853
147420,2697.07608541
147421,3339.98745568
147422,2435.19997727
147423,1864.31838388
147424,2238.47676131
147425,4093.69321743
147426,3791.54993183
147427,4177.4973429
147428,532.429882286
147429,1933.53838022
147430,1984.39183661
147431,2905.72766169
147432,6677.05733245
147433,1255.99540544
147434,1150.76561409
147435,1382.04913573
147436,1280.16372368
147437,4719.85379877
147438,959.050929512
147439,8633.16390079
147440,3819.12950609
147441,4838.81383943
147442,1884.98797087
147443,3296.40274927
147444,1955.10871318
147445,2902.06133139
147446,1301.81328048
147447,2260.95086976
147448,1502.98737237
147449,6083.73887709
147450,2274.21692697
147451,1360.76483838
147452,2477.10543053
147453,3756.81734674
147454,1769.81461546
147455,5100.88684118
147456,7690.19773488
147457,1227.3005071
147458,2024.41783205
147459,1695.97647822
147460,10017.1023341
147461,2405.18152831
147462,2768.77963235
147463,10010.6924355
147464,1275.81379913
147465,1299.10603635
147466,6411.12426856
147467,4813.76856955
147468,2488.99170906
147469,931.466088522
147470,1020.78784032
147471,2599.42075016
147472,3124.74062188
147473,1533.33109305
147474,1362.72285007
147475,2085.88171103
147476,1429.9240032
147477,920.152443576
147478,1661.95214373
147479,2176.83301244
147480,1299.90535075
147481,3350.85229746
147482,2668.46792987
147483,2857.67172014
147484,3547.22160789
147485,4595.07238341
147486,958.427488705
147487,2555.83638779
147488,1338.11039598
147489,803.8791805
147490,1026.06052794
147491,932.88129976
147492,1945.70130278
147493,6483.9020108
147494,4553.25717091
147495,2883.97651767
147496,3807.03880427
147497,9748.39733094
147498,4129.34261555
147499,2926.4026106
147500,1038.0799979
147501,5136.971873
147502,915.73265407
147503,1634.22149851
147504,939.347517367
147505,5975.84775759
147506,2334.30404059
147507,1450.62605964
147508,9684.80303621
147509,6961.96407896
147510,2469.50490029
147511,906.339411662
147512,5122.66734314
147513,9700.24451423
147514,1327.15138251
147515,830.997084306
147516,1376.6968751
147517,2250.86526651
147518,4840.31087268
147519,1710.16269894
147520,1343.07293962
147521,662.821844415
147522,2959.3570323
147523,1216.27573409
147524,2465.3346908
147525,5273.77216434
147526,1638.68708776
147527,691.488972044
147528,3034.74429756
147529,5607.20491084
147530,2629.15841977
147531,1824.99527894
147532,3326.66392384
147533,1533.23142517
147534,2638.10127172
147535,4236.30212559
147536,7852.25109899
147537,8160.46082551
147538,1800.34860595
147539,1749.25468823
147540,1341.33927441
147541,5062.86254955
147542,3871.30509747
147543,1645.00181841
147544,2069.84081547
147545,2763.60505579
147546,6874.35661105
147547,1464.9871591
147548,1951.71120803
147549,763.625419184
147550,2491.19274336
147551,1904.79627933
147552,3665.79177611
147553,5089.7523188
147554,1491.30078551
147555,1541.60759844
147556,6784.25028362
147557,4390.88185475
147558,5134.87760271
147559,1530.7995209
147560,707.185694474
147561,2323.94870466
147562,2800.54184453
147563,4962.66847556
147564,1107.96158879
147565,3412.90087368
147566,3107.78244154
147567,1725.9360446
147568,2812.51104557
147569,1275.62183299
147570,3308.85011458
147571,6689.73799957
147572,1209.9066142
147573,2605.80272244
147574,3442.76797237
147575,1967.54236879
147576,6906.51717407
147577,3913.77545562
147578,3570.72308487
147579,1509.71848542
147580,1287.20086205
147581,2591.39066157
147582,1239.42251664
147583,2675.50043393
147584,988.211728389
147585,1523.71211319
147586,955.380589394
147587,4559.45407099
147588,3415.92176868
147589,1492.72878172
147590,2532.50548611
147591,6299.32710198
147592,2248.89856978
147593,1347.12421604
147594,1772.20264006
147595,2916.17589645
147596,2423.50494497
147597,803.98429847
147598,5471.30797197
147599,1487.82685039
147600,2557.32884868
147601,1510.68103416
147602,2566.30743739
147603,824.183471548
147604,3640.76029858
147605,2093.319195
147606,1461.94218104
147607,858.416780556
147608,1546.93466015
147609,876.473321468
147610,4726.66430501
147611,822.729995503
147612,1928.40384009
147613,5751.54130508
147614,2253.95242432
147615,2311.30686593
147616,1868.28571992
147617,1873.01194676
147618,4958.3433061
147619,1938.66439574
147620,2073.45127827
147621,4984.83215079
147622,3020.11974367
147623,1385.26119884
147624,1386.33145435
147625,1137.83877249
147626,2628.01890604
147627,937.098916338
147628,739.914078609
147629,1307.36657939
147630,2678.06804677
147631,1417.99428376
147632,2018.41838066
147633,1466.64605653
147634,2077.76709473
147635,2781.38274907
147636,2374.59877149
147637,1562.91279696
147638,1077.00105299
147639,3404.76347919
147640,1879.76811035
147641,3281.46533973
147642,1218.41171243
147643,3979.16519677
147644,5909.5833822
147645,2076.81612785
147646,2689.94607844
147647,4504.60501278
147648,918.65603409
147649,4162.33046375
147650,2110.54987378
147651,3990.90734318
147652,3911.1079324
147653,836.214719393
147654,986.010552879
147655,2941.42864212
147656,1515.82605216
147657,867.768721041
147658,2936.60099923
147659,7220.92542893
147660,1073.39535676
147661,8591.30295085
147662,2852.44332563
147663,1411.23087923
147664,4686.60854933
147665,612.635729825
147666,1602.28225347
147667,1486.20923726
147668,5061.51966902
147669,2703.44936796
147670,6442.77212348
147671,4271.65354215
147672,1437.72642614
147673,2157.86949838
147674,3094.3402071
147675,2020.2639609
147676,1764.40123711
147677,1933.79712056
147678,969.147421729
147679,954.430739156
147680,2984.00681618
147681,1767.21955972
147682,3479.97976091
147683,1273.07317239
147684,1210.43687368
147685,669.447128973
147686,1474.41796947
147687,1263.15548813
147688,1139.84439716
147689,911.707265305
147690,3859.63487681
147691,3295.87585635
147692,3984.56147855
147693,1505.52561283
147694,3800.46861325
147695,4079.38814972
147696,5202.67108152
147697,1417.2060699
147698,4338.56366745
147699,1619.46107982
147700,1415.16105979
147701,1363.61704742
147702,5559.71723348
147703,5739.49709802
147704,6691.03342585
147705,1292.80049183
147706,1738.70920486
147707,4491.70475068
147708,8094.94406899
147709,2843.34531031
147710,1941.49771184
147711,2274.13213477
147712,2480.53303208
147713,2031.02674423
147714,983.083770825
147715,1922.45154157
147716,1542.02939787
147717,7377.67014459
147718,1112.58653212
147719,3143.72039457
147720,1152.65267601
147721,3339.66898309
147722,1372.54459704
147723,4636.53648153
147724,1083.7186949
147725,1929.95962092
147726,1319.12112614
147727,1929.74091676
147728,1696.77849957
147729,2712.46665194
147730,3815.93135117
147731,1558.28293844
147732,2185.69514013
147733,4613.47047222
147734,3331.67627177
147735,13825.1190348
147736,4076.72237682
147737,1224.50274105
147738,3061.78468542
147739,932.531084776
147740,3919.48374538
147741,2274.96064896
147742,2148.7926491
147743,3475.50734136
147744,1450.94428983
147745,1405.22951952
147746,2802.45579916
147747,2996.95100025
147748,5547.23603146
147749,835.623177351
147750,3455.6316522
147751,976.548163364
147752,12540.3309531
147753,2090.91922498
147754,2567.89511229
147755,995.760602878
147756,2764.28946279
147757,1678.82211755
147758,2077.58986518
147759,1467.25846099
147760,1167.34865115
147761,6760.91435769
147762,2606.9640298
147763,1689.09968061
147764,3392.06274313
147765,1235.02482139
147766,912.835836237
147767,1266.58418847
147768,2391.55011335
147769,2292.8663662
147770,752.668577538
147771,1686.95969486
147772,2343.6048986
147773,5290.22584001
147774,1180.74988945
147775,3139.98925841
147776,1644.98078976
147777,2580.4532219
147778,1959.82037344
147779,1551.7359607
147780,4619.81985243
147781,811.030898629
147782,1474.53368258
147783,1918.45195932
147784,1313.44842995
147785,2161.2114036
147786,2893.46959884
147787,1009.01784016
147788,2588.47885001
147789,1849.9413002
147790,2126.15227342
147791,1454.65567449
147792,1078.68485539
147793,5512.78384734
147794,5043.93795162
147795,4191.03882975
147796,1337.56965603
147797,7849.61092821
147798,3827.58368456
147799,2718.61026561
147800,4915.4685885
147801,3982.48397004
147802,5178.73706922
147803,933.470145709
147804,4147.05355317
147805,1668.48505513
147806,1473.13616529
147807,2789.15580703
147808,2109.32651758
147809,3775.76610955
147810,4731.84221907
147811,3686.35744512
147812,744.182184019
147813,3195.34509053
147814,2025.02915993
147815,9215.71015381
147816,3337.30607838
147817,4544.72452292
147818,1036.66444206
147819,4942.77278639
147820,1195.36492621
147821,1103.83351294
147822,2021.70716601
147823,1412.22344242
147824,2343.43929384
147825,3625.54238363
147826,910.240070927
147827,3552.2664894
147828,4210.20560718
147829,1073.56580084
147830,1409.34938366
147831,1122.04431403
147832,2570.54102044
147833,960.583365412
147834,8496.27888889
147835,1291.90259503
147836,2742.31305531
147837,1698.88446508
147838,2887.81150044
147839,3722.51822884
147840,1165.82239486
147841,5268.18104962
147842,3664.33012136
147843,1808.75191271
147844,8838.13270705
147845,3492.49206537
147846,1629.93699296
147847,3052.05169563
147848,2419.36190751
147849,1913.96759336
147850,2660.8602571
147851,2679.6949732
147852,1384.37166424
147853,1921.70692187
147854,1749.94651558
147855,2150.29654303
147856,2758.92279139
147857,2072.16828331
147858,3334.96667222
147859,1070.29782248
147860,3387.80760149
147861,2006.21066176
147862,1444.58328829
147863,631.484889446
147864,4828.87756184
147865,12708.4401474
147866,3013.95411298
147867,4819.47108602
147868,1554.57324851
147869,1344.82516639
147870,4480.96823877
147871,843.608363163
147872,1531.9856297
147873,1711.42508793
147874,7355.5013267
147875,2026.04869009
147876,2780.78892842
147877,1472.53048422
147878,2928.19833575
147879,1228.27005615
147880,1536.65347764
147881,2614.10928514
147882,1112.46786345
147883,1638.8385424
147884,1537.5708848
147885,1311.83432135
147886,812.529038502
147887,1554.54085771
147888,4210.74163865
147889,2625.17666549
147890,1696.65635976
147891,2698.1667727
147892,1853.37366855
147893,1909.95106805
147894,4459.2608786
147895,2690.38448388
147896,1374.1111973
147897,2025.02327589
147898,1702.02860645
147899,3757.99444298
147900,2319.16082583
147901,2722.64851812
147902,2017.26696901
147903,1497.06305634
147904,1131.80024841
147905,2414.51008016
147906,3199.80950795
147907,1727.95725899
147908,1382.61259926
147909,2237.79063495
147910,1536.2331996
147911,1612.83205554
147912,2290.3320099
147913,1431.57961119
147914,3149.28265998
147915,17371.8408851
147916,2693.46199212
147917,735.669110964
147918,1558.96031806
147919,894.199387954
147920,935.595842018
147921,3723.68585502
147922,1839.12321831
147923,2634.20666597
147924,1944.86505201
147925,1414.6530836
147926,4670.35236159
147927,1763.42537385
147928,2308.27722816
147929,1113.39590498
147930,7161.1634978
147931,2710.19871159
147932,2089.76055758
147933,1874.92670801
147934,928.890495838
147935,2313.53064317
147936,1502.48052177
147937,2886.53722391
147938,1920.90889863
147939,1734.62331906
147940,685.884009724
147941,4758.25753419
147942,1392.23043616
147943,1707.2125234
147944,1184.45906728
147945,1686.16612018
147946,1991.26373223
147947,3422.94486822
147948,2679.32561873
147949,1832.21077182
147950,1365.19092673
147951,1114.85933449
147952,1084.60814649
147953,1034.4586977
147954,6895.37135245
147955,1386.41778385
147956,1199.3001132
147957,1981.280078
147958,3597.60054626
147959,2030.99126596
147960,1006.59188982
147961,1320.77440618
147962,768.963164548
147963,1142.12470003
147964,3135.36933549
147965,1477.51345909
147966,2056.07105478
147967,2336.44375845
147968,2336.31414562
147969,959.756046369
147970,2277.18917287
147971,2306.12342418
147972,773.918852988
147973,1344.7753171
147974,8618.07816934
147975,2379.15390628
147976,2036.03237581
147977,3779.99700781
147978,3334.59583266
147979,2424.66455315
147980,1963.64563773
147981,1293.08837413
147982,2921.28808453
147983,1575.34353381
147984,2999.33028811
147985,6697.84178177
147986,2769.98080993
147987,2765.96297087
147988,2200.25736851
147989,1135.68606893
147990,1102.58285157
147991,1749.59346354
147992,7108.47605105
147993,1421.70299381
147994,993.47527577
147995,1877.94038987
147996,5072.39712936
147997,1688.89140228
147998,13981.136297
147999,725.561483727
148000,1158.31305564
148001,1171.26430353
148002,1076.21761141
148003,3289.11281022
148004,1537.84700328
148005,3218.90649301
148006,1952.98323024
148007,2560.01644652
148008,5312.87085875
148009,1480.71099311
148010,7550.50434127
148011,2649.75010561
148012,1059.63468349
148013,1415.6381175
148014,1236.17739412
148015,1022.2223685
148016,4307.42458615
148017,4945.44120931
148018,1812.93572094
148019,932.014492854
148020,1639.29689316
148021,1056.65237302
148022,1520.04971442
148023,3678.32689987
148024,2260.65222904
148025,1709.58339638
148026,967.138815705
148027,1848.41828559
148028,6742.95976746
148029,7015.86871934
148030,1478.75432834
148031,2473.09383316
148032,1149.54367959
148033,2107.68081029
148034,1116.5756549
148035,1533.11301902
148036,4282.25399657
148037,4006.07239497
148038,3426.06451065
148039,1160.19229506
148040,3769.28900534
148041,2407.67856263
148042,660.092772088
148043,4353.21034471
148044,2391.78031223
148045,2628.41144732
148046,5008.07821032
148047,6506.30117603
148048,9782.18781002
148049,1247.77477774
148050,1781.8864874
148051,2516.36852077
148052,1905.01054383
148053,2086.29411542
148054,1611.83687995
148055,1324.0282249
148056,719.544295817
148057,1743.14060124
148058,1290.2022475
148059,1853.51261398
148060,3336.70494207
148061,2224.90244704
148062,1285.97824834
148063,1284.34970691
148064,4362.22396416
148065,9487.08364079
148066,1181.23220846
148067,2564.18764981
148068,3468.10636317
148069,6823.85300235
148070,1791.39694526
148071,1162.76900629
148072,6271.08776215
148073,1599.21371107
148074,1647.77590188
148075,1760.02209926
148076,1835.78921498
148077,846.672673094
148078,2571.09451876
148079,589.891806155
148080,1331.95073314
148081,748.320139017
148082,1160.08134575
148083,4005.60883218
148084,2062.02135554
148085,1350.96911756
148086,1619.40534142
148087,2418.1926077
148088,2138.35589295
148089,3477.70295748
148090,1551.68823441
148091,1430.3617925
148092,1214.44478658
148093,2238.720909
148094,1720.12401636
148095,3055.92934287
148096,2728.09253942
148097,1282.78634498
148098,3193.99346863
148099,2705.53482237
148100,1062.63218696
148101,1246.0683775
148102,2881.38915571
148103,2036.52317334
148104,1213.02874508
148105,2015.86404362
148106,1150.84522294
148107,6545.87840817
148108,2403.29247985
148109,2484.20045468
148110,1503.55067831
148111,4354.83075037
148112,4836.6145902
148113,698.949004681
148114,1235.63371643
148115,1543.47786866
148116,3516.58214484
148117,5461.13679384
148118,962.902344336
148119,3519.13733474
148120,1179.55738599
148121,2901.49594507
148122,6552.34321092
148123,994.290449244
148124,3095.82719305
148125,985.515224935
148126,1260.15686589
148127,4154.83246971
148128,1937.5955647
148129,2311.78777754
148130,2503.40378057
148131,2041.66125138
148132,656.568023952
148133,6286.38248326
148134,1974.90846347
148135,2226.95003224
148136,1160.49144552
148137,1073.7484298
148138,1458.36008424
148139,10341.512975
148140,1622.45625822
148141,2705.62899318
148142,680.115721074
148143,1580.84170283
148144,3186.72486699
148145,1153.35796379
148146,2273.96915785
148147,794.015832576
148148,1018.66365674
148149,1100.72078507
148150,2038.81339977
148151,2234.44371366
148152,3571.71790761
148153,2330.69667529
148154,686.428445104
148155,1397.49169359
148156,4250.89497058
148157,6546.89536287
148158,3056.1840396
148159,1060.84905071
148160,1735.0455996
148161,933.799931412
148162,1593.94774458
148163,1493.1952422
148164,6021.37127218
148165,2406.82903608
148166,1400.65950285
148167,2337.45178836
148168,1443.99735588
148169,4741.66110654
148170,2786.75799342
148171,5238.34525314
148172,1754.30835863
148173,1362.4199494
148174,9536.72927291
148175,4491.09673928
148176,1472.49708468
148177,2101.26149003
148178,4230.90500788
148179,1807.92123252
148180,2156.52606721
148181,2684.3983153
148182,1810.86458819
148183,1360.57464655
148184,1244.63327225
148185,1797.58298728
148186,3201.17090852
148187,561.142089108
148188,3993.70509833
148189,8245.75587102
148190,3620.96478239
148191,3392.03790015
148192,1941.22945137
148193,707.405898834
148194,3643.77264059
148195,9042.9270628
148196,1466.68354416
148197,1880.86102154
148198,1245.71014831
148199,5867.26134801
148200,2427.7176103
148201,921.764529104
148202,4143.19578969
148203,2263.69899056
148204,2263.54684519
148205,4156.49716056
148206,5116.22836061
148207,5758.91176838
148208,1138.69309295
148209,1467.28534726
148210,3690.75114609
148211,1791.22109577
148212,1522.44114466
148213,1375.75476966
148214,2631.10469267
148215,1580.20518332
148216,4982.96253411
148217,10367.0858326
148218,2098.95462557
148219,1113.14796855
148220,1485.55086069
148221,1119.67251749
148222,1120.18409713
148223,1167.02494874
148224,1848.19189346
148225,5641.48814906
148226,2883.10225873
148227,4763.54144454
148228,6939.26474783
148229,4703.35003738
148230,4920.38563182
148231,3849.7283584
148232,2814.01358784
148233,759.203843156
148234,1657.03304643
148235,1546.48827334
148236,1066.55823251
148237,1546.63748138
148238,5197.99084332
148239,2017.78989202
148240,8901.71686875
148241,1774.26818485
148242,1564.18009304
148243,2320.72740291
148244,885.29414423
148245,803.236981407
148246,2161.87089305
148247,3274.86835176
148248,758.398023097
148249,5478.20330603
148250,2563.55325493
148251,2891.03615936
148252,1356.0894937
148253,2014.06698216
148254,1172.67736728
148255,1298.95370834
148256,1490.60026607
148257,1883.2674015
148258,3437.99170119
148259,6306.24230264
148260,776.743783649
148261,967.7722849
148262,1998.50842783
148263,1972.03305883
148264,2088.31048232
148265,10004.4112666
148266,2372.55297331
148267,2038.14057961
148268,1517.87545441
148269,4972.7179745
148270,1846.83831532
148271,1583.00553213
148272,4642.33563986
148273,1112.00517281
148274,692.06397263
148275,5311.09228129
148276,2404.71782997
148277,3071.09358204
148278,811.531280018
148279,4301.78497068
148280,793.260775789
148281,1504.17611358
148282,1741.50809488
148283,4492.63330008
148284,1961.32244324
148285,1205.87062647
148286,1822.58956552
148287,3069.01665977
148288,2087.72635874
148289,6871.20815163
148290,2621.89577919
148291,1888.63893629
148292,1582.28970132
148293,1465.96271477
148294,3573.61359241
148295,5550.265491
148296,3298.64424489
148297,1165.71297253
148298,1181.17598871
148299,1297.74701701
148300,2119.4051761
148301,8916.53345894
148302,1364.84214996
148303,1523.20529872
148304,7732.33379745
148305,3255.32061126
148306,1610.3940612
148307,4263.67178882
148308,1433.40562799
148309,2318.11879328
148310,8905.62876239
148311,1522.91649475
148312,1392.60196012
148313,6688.20850141
148314,6773.97979812
148315,909.601567538
148316,1744.34235119
148317,1812.20652879
148318,1522.19124025
148319,1996.90608501
148320,1519.32149892
148321,3216.33234757
148322,1526.28345984
148323,2135.5359098
148324,1775.49335468
148325,2090.17602457
148326,1237.73037747
148327,1449.36551621
148328,1162.80018716
148329,761.219490046
148330,1207.2352574
148331,3375.86923917
148332,2067.35065392
148333,2045.91711026
148334,1893.40594114
148335,1749.22833533
148336,1204.59151875
148337,938.807298584
148338,1292.77370782
148339,2762.65441972
148340,4214.83494179
148341,1001.99242969
148342,2627.49651138
148343,1422.47052073
148344,1380.57450422
148345,1684.87795824
148346,1072.97244064
148347,4637.25439144
148348,1005.74444857
148349,1899.56228598
148350,1334.63240852
148351,794.586280964
148352,1903.02197093
148353,1599.28397122
148354,3784.11598059
148355,2274.35059035
148356,1998.80923174
148357,2317.69225837
148358,3364.19191528
148359,1042.58573953
148360,2753.85035215
148361,1388.04840603
148362,3208.25512812
148363,3476.87056859
148364,1068.23051355
148365,1601.63656896
148366,1971.11189512
148367,2350.28042421
148368,935.717039445
148369,4141.46819179
148370,8461.01142498
148371,1100.62190758
148372,2069.281768
148373,1567.07659339
148374,1768.98617981
148375,3331.97480317
148376,2489.46543411
148377,8745.45165442
148378,3716.16623974
148379,1609.92808736
148380,1176.56073379
148381,5588.42696033
148382,3084.70657642
148383,1677.95010493
148384,1702.05146031
148385,2411.09645207
148386,2452.52432613
148387,844.377899797
148388,1919.87465753
148389,4479.89594248
148390,2008.3424281
148391,4525.47500358
148392,2545.8162527
148393,952.821024237
148394,1267.05181753
148395,4417.389409
148396,2939.91551484
148397,1868.81241319
148398,2063.37421988
148399,5294.21044579
148400,5352.60958411
148401,2080.93992336
148402,1722.604862
148403,3284.86257896
148404,2272.62244656
148405,3881.20961182
148406,1448.56158902
148407,1476.54197982
148408,1128.98920335
148409,1961.70077146
148410,1185.38301412
148411,2239.39113298
148412,1115.32601013
148413,1508.8000756
148414,9061.7596131
148415,4289.14779321
148416,3556.65837396
148417,3160.81819961
148418,1811.07192745
148419,1529.1662336
148420,1627.89605628
148421,3413.09558204
148422,6481.92469468
148423,1057.05410459
148424,2744.50400127
148425,2429.22017977
148426,3474.71489312
148427,5618.66638699
148428,882.452603661
148429,5063.48722419
148430,4522.9297294
148431,908.492440577
148432,8111.66666354
148433,1658.2402832
148434,2224.45705142
148435,1461.25077982
148436,4085.70003191
