,loss
179370,1849.05212899
179371,7804.31279422
179372,2576.10644208
179373,646.37398884
179374,2810.7129314
179375,3748.92196462
179376,2012.88143207
179377,1947.14590445
179378,3087.84745784
179379,6115.41412134
179380,1079.11791057
179381,2626.67297924
179382,2048.22265364
179383,4129.39326558
179384,2559.43282506
179385,2577.79273062
179386,2116.55106023
179387,1330.11248877
179388,2858.88837888
179389,1299.06717738
179390,1205.82925103
179391,1541.20873467
179392,3017.08571525
179393,1053.76795725
179394,1748.79025465
179395,893.876803501
179396,1649.87270385
179397,17329.0607649
179398,2072.15334165
179399,1351.15762685
179400,1280.10116227
179401,3930.89236153
179402,1720.83489545
179403,2575.81813394
179404,1657.53824251
179405,1668.25148851
179406,899.747750109
179407,4100.59128353
179408,3553.2339027
179409,3363.60183183
179410,3178.67453946
179411,3139.92361167
179412,1372.12848234
179413,4007.54941658
179414,4581.24244249
179415,2255.77907348
179416,3518.00947706
179417,6284.1216643
179418,3388.95483634
179419,2251.31964677
179420,1799.26248891
179421,4189.08346284
179422,3222.92604543
179423,1349.76982589
179424,1989.21664744
179425,2053.8019414
179426,1146.96616398
179427,4909.8875233
179428,1820.81915184
179429,8747.59462181
179430,7838.34222255
179431,4536.03206767
179432,8577.54686517
179433,3911.68454845
179434,1383.68387991
179435,1024.04622759
179436,1082.69722551
179437,802.893761551
179438,1780.87478596
179439,2780.97001755
179440,608.169299024
179441,906.293895779
179442,1248.63502181
179443,4163.30907052
179444,1554.12943653
179445,1280.08855689
179446,5424.99684024
179447,5362.89302981
179448,3675.86777678
179449,1785.67120321
179450,1460.20860257
179451,1229.28713509
179452,850.620852482
179453,2177.04442356
179454,1358.01038149
179455,1678.4686097
179456,2042.8783354
179457,5002.32061695
179458,1383.32969791
179459,1731.09406174
179460,1947.71572621
179461,3925.03008659
179462,1099.27232737
179463,2480.13084097
179464,1623.58273978
179465,5430.72801081
179466,2946.52715146
179467,1798.00397095
179468,1880.88495042
179469,2721.71049837
179470,1799.09250824
179471,1340.05718145
179472,795.639108518
179473,1994.78901483
179474,7850.87931019
179475,4989.00494764
179476,6389.30839864
179477,2871.07882109
179478,1635.5553654
179479,1214.79755158
179480,1182.1200165
179481,2093.31919648
179482,3318.06588413
179483,9904.16702421
179484,799.014963715
179485,1360.51207099
179486,3548.36024987
179487,860.062472337
179488,4163.71349466
179489,4824.27425587
179490,2315.98553385
179491,1348.68090365
179492,3236.95010918
179493,1449.69384924
179494,1323.30479196
179495,5403.16477414
179496,1296.35443959
179497,3225.78190251
179498,1053.68658997
179499,1306.07274201
179500,1107.40071216
179501,2141.33779537
179502,1150.95352812
179503,1502.3712223
179504,3552.7835171
179505,859.209691386
179506,1944.1616029
179507,3011.44737261
179508,2809.50254515
179509,1816.94363847
179510,2028.11305447
179511,3590.67031835
179512,743.098856997
179513,2663.37691897
179514,2607.87396978
179515,1460.64270226
179516,2950.78209924
179517,741.606529492
179518,1685.41101961
179519,2714.97618053
179520,1092.84210736
179521,2397.03203241
179522,2297.42573255
179523,1444.73872252
179524,2366.13130916
179525,1778.79316026
179526,1094.21862577
179527,2432.52488193
179528,1407.58124083
179529,1482.66953542
179530,2364.3370864
179531,2789.46757994
179532,1415.10535334
179533,819.918079132
179534,2809.13597538
179535,1939.41454924
179536,4560.86102868
179537,5355.56649075
179538,607.394131615
179539,2714.97999433
179540,6671.80466052
179541,1794.13015382
179542,1084.39114331
179543,1627.82855161
179544,957.668636843
179545,5921.34484862
179546,2874.47448862
179547,1393.44892491
179548,1475.31356417
179549,1697.65465648
179550,3278.27553384
179551,1204.06251141
179552,1934.74911946
179553,5580.1470141
179554,1998.6142955
179555,5877.52824848
179556,12436.1657963
179557,2043.51050844
179558,6059.14852986
179559,1513.89148245
179560,2198.13905473
179561,1160.374074
179562,2992.36087134
179563,9152.44850498
179564,4437.34335725
179565,2579.79277195
179566,2020.52671146
179567,1768.94305743
179568,2047.64532936
179569,5176.77856211
179570,3595.32938231
179571,1341.54265248
179572,7125.24309691
179573,1423.43188235
179574,1188.22340286
179575,1760.4931518
179576,2842.01425454
179577,5222.6300104
179578,7428.19973545
179579,1618.00813003
179580,1307.17774753
179581,1797.54425936
179582,3901.25752707
179583,1354.76481249
179584,5298.99809653
179585,1712.59466556
179586,2529.03690999
179587,4283.22903762
179588,1714.9414582
179589,2287.80737839
179590,1198.76335665
179591,896.053163342
179592,10935.8347798
179593,7212.11398129
179594,1944.8420875
179595,3022.26951714
179596,5537.75002321
179597,2611.37547561
179598,2091.75304147
179599,1304.97021471
179600,9040.39573123
179601,2753.27434372
179602,6946.95945304
179603,1647.9797048
179604,7319.8254451
179605,1323.49845681
179606,2101.22429596
179607,2613.72311199
179608,1013.15704645
179609,2104.00398822
179610,848.386448251
179611,1241.34286037
179612,1632.75099092
179613,989.141099733
179614,1982.79077848
179615,2284.21984643
179616,1316.30851917
179617,5109.55013024
179618,2347.89956989
179619,2774.55839174
179620,4790.84350601
179621,1218.26700618
179622,6340.31574374
179623,2793.25466311
179624,4205.93262974
179625,802.566330808
179626,5452.511539
179627,777.940258159
179628,3424.28939552
179629,1441.21321069
179630,6480.72097245
179631,1954.87085905
179632,1942.83109026
179633,861.940644127
179634,1277.03260407
179635,959.75790386
179636,1600.39368997
179637,2367.1983083
179638,2001.60374355
179639,4663.23659296
179640,1794.04331468
179641,5035.19446138
179642,1526.96129525
179643,6659.73498915
179644,2850.49416944
179645,2285.98510568
179646,961.424094395
179647,2091.07618623
179648,1029.7368982
179649,1209.8197505
179650,4791.42306394
179651,1257.32670061
179652,1344.9161104
179653,2497.04982392
179654,5258.10228834
179655,5353.4863018
179656,1473.99038121
179657,2722.37172478
179658,2182.92269814
179659,1316.83833767
179660,1295.6462427
179661,1337.33521313
179662,8300.74056336
179663,1596.68319677
179664,1627.50450269
179665,5734.40010059
179666,2029.39038855
179667,1552.67038217
179668,1729.16748277
179669,5859.21236051
179670,838.302871281
179671,2892.96514911
179672,8272.22777492
179673,1844.65705706
179674,4461.62849578
179675,1341.42693154
179676,1412.37154555
179677,4648.69900857
179678,639.994167766
179679,1724.95733351
179680,1048.42256105
179681,5170.18263203
179682,1559.16149252
179683,838.395703411
179684,1643.95738883
179685,1861.60920322
179686,927.9928859
179687,1744.90276843
179688,2861.84886187
179689,1516.28529163
179690,1983.25790816
179691,3715.17557379
179692,1060.29618041
179693,6269.41982353
179694,2719.75172985
179695,5032.31100572
179696,1605.04798398
179697,739.113315599
179698,2056.60061951
179699,3810.31721183
179700,7606.82362963
179701,1091.02729245
179702,1309.39492421
179703,1833.89861819
179704,11613.7058527
179705,1093.92569845
179706,2660.00459824
179707,5243.35544035
179708,3354.8971793
179709,3962.49258111
179710,1443.51050448
179711,3883.58953438
179712,1935.44399231
179713,1619.45652511
179714,3039.90869837
179715,1612.87603524
179716,3988.56535994
179717,1236.87128266
179718,2383.86466266
179719,1466.87547099
179720,1149.32552561
179721,1451.09510023
179722,800.219921703
179723,3080.14236917
179724,2896.44429854
179725,2513.03422181
179726,5179.49483192
179727,5746.79904214
179728,1007.68674445
179729,2614.26218536
179730,2791.97236291
179731,1039.73677069
179732,4219.82618667
179733,1386.29407509
179734,6637.96584869
179735,3278.40590758
179736,1797.55936127
179737,4167.03011753
179738,2036.62441335
179739,5673.77595955
179740,1094.5754485
179741,1263.11691873
179742,871.920734778
179743,2130.06527178
179744,1816.75028467
179745,5338.18558414
179746,2272.99944985
179747,2613.88246425
179748,4484.36746181
179749,5256.25349948
179750,1383.32411719
179751,965.381447322
179752,1312.37586198
179753,2868.18808745
179754,3980.23526501
179755,1479.02814205
179756,1724.11889284
179757,1167.18881634
179758,1177.70522199
179759,4497.85134888
179760,2022.11387439
179761,4975.96278243
179762,3460.75054353
179763,2688.07524734
179764,5088.67066734
179765,3186.19908587
179766,3048.36967432
179767,1959.29896087
179768,2230.40264356
179769,1436.76954186
179770,3395.4795176
179771,3537.96395298
179772,2006.41070549
179773,1659.86475905
179774,2846.82976153
179775,2196.14917038
179776,2067.11750931
179777,1673.85339801
179778,3837.27922709
179779,4256.26521721
179780,2490.30061858
179781,1341.11221389
179782,3217.15393758
179783,1051.73292051
179784,799.90773215
179785,1097.18239657
179786,7567.5328011
179787,1534.90262117
179788,4603.78186673
179789,555.202273929
179790,1502.75556603
179791,1076.12784424
179792,1836.92074718
179793,1046.41022106
179794,4601.40857013
179795,10271.3569135
179796,2736.0865825
179797,2349.14905259
179798,6853.58869169
179799,1296.73993662
179800,1008.91064979
179801,2593.23829343
179802,1451.63443884
179803,964.094468591
179804,2752.31462294
179805,1135.82905987
179806,3404.57481879
179807,11362.9591986
179808,3840.0902266
179809,3761.91771227
179810,3219.83689109
179811,1476.61902371
179812,2293.34416381
179813,1395.11827539
179814,5257.52903684
179815,1190.7782706
179816,2643.99894374
179817,7459.7580439
179818,3635.59177405
179819,871.650380528
179820,4019.33244978
179821,1001.57848704
179822,1304.29557838
179823,3391.07864493
179824,1170.13545307
179825,1919.54059402
179826,1226.57572812
179827,1885.04774506
179828,890.428077226
179829,1324.88741457
179830,4972.29980081
179831,1359.56626747
179832,1273.958828
179833,1596.28941399
179834,1297.07143304
179835,2587.4970573
179836,1931.0986085
179837,1498.65261049
179838,7119.09472603
179839,3209.33760343
179840,1914.5028691
179841,3613.54802076
179842,7247.31302022
179843,1947.70959927
179844,1851.4329359
179845,1358.84821498
179846,2533.63594371
179847,2971.67068481
179848,5313.33793894
179849,856.518746808
179850,1219.32037662
179851,2920.5871494
179852,1593.38758936
179853,3212.63883271
179854,1858.12634664
179855,1264.38793173
179856,903.274438747
179857,1409.85324349
179858,1928.66289062
179859,1152.75916955
179860,1024.39462246
179861,3365.58808372
179862,2289.36957074
179863,1536.81409849
179864,2999.60531336
179865,1822.86905675
179866,1669.98203882
179867,858.672650846
179868,1563.61087552
179869,3954.99561818
179870,1464.57305706
179871,2644.6544404
179872,1163.60741622
179873,790.84301436
179874,918.863692109
179875,1873.03443526
179876,993.689282613
179877,3502.65476985
179878,1911.57182697
179879,2961.03172785
179880,685.880526152
179881,2348.71207769
179882,7832.34645795
179883,8114.71479251
179884,7272.14603266
179885,4351.19170805
179886,1097.60993709
179887,2385.25947199
179888,947.348384444
179889,674.606805775
179890,1902.20897851
179891,2411.81896033
179892,5006.89708405
179893,1890.14862814
179894,1177.02686283
179895,4125.30352182
179896,1262.04324576
179897,3242.43249226
179898,852.899120529
179899,2535.2766583
179900,3739.25689506
179901,13794.062894
179902,3953.49704849
179903,2069.26490358
179904,1005.63655029
179905,2919.91699025
179906,5932.84944519
179907,1036.1928199
179908,1230.86248212
179909,1958.51160445
179910,2137.05738205
179911,4211.43092335
179912,1037.04236559
179913,1970.6278366
179914,9140.12532526
179915,2494.26556888
179916,4746.47707925
179917,1456.43246085
179918,1039.37778154
179919,786.772017814
179920,8579.12749409
179921,630.825999538
179922,1280.34972239
179923,1169.08549942
179924,3988.15101867
179925,3746.93081584
179926,1746.41464139
179927,2518.26917344
179928,2919.64670245
179929,1286.62034585
179930,3921.96591596
179931,2846.26860929
179932,2063.49155855
179933,857.396784141
179934,660.621866056
179935,3190.82306533
179936,5411.91254612
179937,1103.68031333
179938,2955.51352202
179939,1253.81020391
179940,1628.80273097
179941,4461.38238964
179942,1689.83676325
179943,4241.82426314
179944,1135.10935323
179945,1934.42882841
179946,1250.81762974
179947,8544.32922149
179948,2237.54806914
179949,4683.83708132
179950,1085.811586
179951,1726.14703792
179952,1113.48413131
179953,902.962193346
179954,1613.62263629
179955,1451.35660981
179956,7682.72148874
179957,2073.8231006
179958,950.985450647
179959,2733.67884742
179960,943.342783364
179961,3763.90601319
179962,2933.56460347
179963,870.688320549
179964,2975.31067869
179965,4671.96904659
179966,3172.59998155
179967,871.597331418
179968,801.945918536
179969,6391.20837951
179970,2283.83220597
179971,1132.22630913
179972,2531.11381398
179973,1246.95273725
179974,1199.67194722
179975,1121.56751881
179976,2514.07470181
179977,1060.31541962
179978,1109.54830519
179979,634.86038626
179980,930.27384856
179981,1373.21017109
179982,3366.80867963
179983,1187.52012098
179984,1373.32288646
179985,4280.16077488
179986,4736.2461396
179987,1699.07053704
179988,5177.58473311
179989,3199.10259303
179990,11712.3231156
179991,1212.20479897
179992,7605.40103407
179993,2208.06089812
179994,3817.29398486
179995,720.063717939
179996,12013.9768452
179997,1253.18929022
179998,1601.35545001
179999,4256.6779746
180000,1597.85854785
180001,6654.87855877
180002,1144.26400459
180003,2926.60005973
180004,6010.14094013
180005,1068.02783754
180006,1395.81159465
180007,3046.82723122
180008,1224.35038648
180009,1661.53333948
180010,1124.50678048
180011,2852.65534609
180012,4029.55517115
180013,1063.98479501
180014,1837.67177056
180015,2169.45329958
180016,6345.82701144
180017,2274.50127899
180018,7307.48582084
180019,994.28940713
180020,5413.99558986
180021,1914.24095678
180022,2237.66732958
180023,16363.5276484
180024,2221.02940762
180025,1320.2953621
180026,1036.94403187
180027,1358.9107757
180028,1065.76756579
180029,1272.22609061
180030,1858.64235692
180031,3961.94719127
180032,1163.45806751
180033,1529.93790873
180034,6898.32931283
180035,1162.38836936
180036,5628.23305684
180037,11873.5287691
180038,1100.71768881
180039,1014.22058057
180040,799.558684023
180041,1774.23299302
180042,1807.43820743
180043,4424.48955653
180044,1291.33776714
180045,1880.90929054
180046,1428.94504223
180047,3090.06374392
180048,1202.73611688
180049,1390.30140774
180050,1048.36652537
180051,1003.62831632
180052,3088.22915421
180053,2762.86096781
180054,1003.49394545
180055,1870.31923753
180056,977.836537668
180057,5599.53774283
180058,4812.78244459
180059,1191.27743224
180060,1409.93770278
180061,6764.04081173
180062,3657.54780968
180063,2823.98013577
180064,6223.79756618
180065,1533.22636624
180066,1724.78126478
180067,878.448017351
180068,882.835749707
180069,1785.78497045
180070,1049.25546425
180071,4763.5956216
180072,1442.69686461
180073,885.804538186
180074,2010.46259015
180075,1656.99875808
180076,2386.73544635
180077,3099.42407111
180078,1663.39786872
180079,1581.53537166
180080,1414.94966377
180081,3798.95263521
180082,1897.77138578
180083,974.435892479
180084,2142.12784782
180085,2131.57784681
180086,701.016505716
180087,943.673051705
180088,957.753781087
180089,2019.39955072
180090,2884.6304083
180091,7002.75581476
180092,2127.87900267
180093,1240.83952091
180094,2180.00848457
180095,1049.17396597
180096,5892.87268068
180097,1874.62144463
180098,1349.82528381
180099,778.321111214
180100,3107.01690028
180101,3302.13264743
180102,716.182379949
180103,5749.33571198
180104,2009.21999169
180105,1611.65322424
180106,1842.21041335
180107,3334.03778521
180108,3464.4187954
180109,2084.68865777
180110,1941.52724236
180111,3148.085708
180112,2966.21681129
180113,4135.07789572
180114,3720.62845919
180115,1416.31485933
180116,3408.06792204
180117,1514.90020909
180118,1808.67051163
180119,806.710442507
180120,3532.68957374
180121,2987.58531691
180122,1252.89637998
180123,4452.51455501
180124,2523.00011736
180125,3196.72045457
180126,1840.06808743
180127,6445.98218596
180128,1435.47282076
180129,1157.05697831
180130,5160.17974842
180131,3715.28006095
180132,2480.60568815
180133,1291.26335341
180134,2513.50475924
180135,1265.51178492
180136,3257.50178792
180137,1587.18798625
180138,1707.04494471
180139,3759.21554127
180140,6009.89589681
180141,1575.00301138
180142,2075.13237088
180143,776.823826582
180144,1287.53417369
180145,1685.84746191
180146,1241.53228833
180147,6646.4167193
180148,2120.16127078
180149,3145.8733952
180150,3370.80053073
180151,5764.92020422
180152,3515.82793328
180153,828.342338832
180154,745.79473057
180155,2117.57472373
180156,1810.26715432
180157,12359.4986669
180158,1622.10021891
180159,2948.02753735
180160,1412.11090192
180161,1521.39095312
180162,3701.37983613
180163,1683.7107962
180164,1243.29473143
180165,979.216135871
180166,2473.30697166
180167,1317.99233932
180168,4028.10347836
180169,2621.96622935
180170,725.712758866
180171,2175.01740574
180172,1234.19046705
180173,2592.42927703
180174,4497.19808002
180175,2357.59926939
180176,1882.29552331
180177,2696.45652758
180178,3041.70098018
180179,1374.72424072
180180,1266.88039075
180181,1781.4242647
180182,2853.44720267
180183,2619.71818114
180184,1900.64913518
180185,1899.15156993
180186,4895.72003721
180187,3416.80863189
180188,1157.39618941
180189,2089.49215224
180190,939.8066926
180191,3994.42325251
180192,1152.92714531
180193,923.844475864
180194,1202.84205038
180195,1782.51601373
180196,1613.25903609
180197,1567.34848584
180198,1613.07760871
180199,1801.22431472
180200,1416.54338038
180201,837.488390349
180202,11204.6670092
180203,1322.52188541
180204,1445.0006949
180205,2707.44801586
180206,1669.98788921
180207,1544.12234997
180208,1613.11999855
180209,1843.05538621
180210,1043.13229469
180211,2957.06041724
180212,4105.0647644
180213,1298.21964888
180214,1161.99991569
180215,777.602735596
180216,1887.08474516
180217,1409.47842074
180218,1407.6348185
180219,1367.99428384
180220,3195.12061154
180221,4355.62520615
180222,4271.46111245
180223,2525.24363417
180224,2073.1780118
180225,10400.1889598
180226,3499.6508257
180227,2088.55988387
180228,1874.08744159
180229,3851.37407851
180230,3674.27067323
180231,1162.33579969
180232,1446.91499808
180233,2739.76878576
180234,2254.27661281
180235,1384.70857456
180236,2730.2156208
180237,4309.64012091
180238,996.852750264
180239,4677.46413751
180240,2177.30409156
180241,9795.91365027
180242,1280.17613191
180243,1282.14650818
180244,3816.27664732
180245,3002.76031928
180246,1317.9261507
180247,1369.24535447
180248,1189.15777539
180249,1023.4521943
180250,1904.53492607
180251,3202.39076466
180252,1180.88472379
180253,2228.40120998
180254,10462.5624184
180255,1425.02539348
180256,7409.71350417
180257,5673.94096723
180258,2633.15187254
180259,2793.98137598
180260,5108.68821227
180261,5255.74446524
180262,9896.34890827
180263,2105.06992591
180264,2316.45196146
180265,1735.86152343
180266,4448.11849633
180267,2167.00311443
180268,1957.84539548
180269,1366.37408491
180270,7216.62179106
180271,5094.7585446
180272,3997.77921687
180273,1402.11598405
180274,2434.71701492
180275,1914.09992817
180276,1890.30454838
180277,4127.21754627
180278,7858.59487321
180279,1266.50450353
180280,5767.9223522
180281,4316.54739897
180282,3344.47744097
180283,2275.94479974
180284,6232.05119815
180285,1999.1967208
180286,1928.03702961
180287,1121.49622555
180288,1075.05939256
180289,3706.40694634
180290,1856.83278839
180291,1236.22180339
180292,1535.20014423
180293,1121.18484523
180294,3804.54503981
180295,1664.41282907
180296,1130.24440124
180297,1520.11286657
180298,6396.25469496
180299,1106.53295041
180300,7327.08083566
180301,1417.50860025
180302,4541.97368061
180303,1129.77517638
180304,1358.55128512
180305,2349.28056501
180306,1675.82613152
180307,1246.91899221
180308,3817.82028014
180309,1112.02752567
180310,1512.8009745
180311,7168.7640579
180312,3197.300103
180313,3893.22866784
180314,2577.05418804
180315,963.755024815
180316,1454.2314571
180317,2598.17259692
180318,1938.05152364
180319,1731.3273801
180320,917.075768324
180321,6661.24460146
180322,1338.41306914
180323,2376.33747112
180324,1044.02547318
180325,2155.33219508
180326,2660.74303559
180327,6374.63249931
180328,915.784902611
180329,2134.42770189
180330,1939.11393533
180331,2440.73651889
180332,3880.25077861
180333,2754.65485585
180334,2151.44989571
180335,1115.04076728
180336,2055.10913668
180337,1373.05241548
180338,1473.35489553
180339,3410.88703819
180340,1195.19009575
180341,2884.16829567
180342,1487.07614577
180343,4303.65292369
180344,3681.22331802
180345,1475.09418773
180346,2610.38264046
180347,1238.27259553
180348,4418.22996041
180349,2238.09911667
180350,2293.2135903
180351,1128.09718982
180352,1056.05124785
180353,2492.63737628
180354,2700.86071885
180355,1112.16331987
180356,1992.62297295
180357,2884.02258616
180358,3422.30037786
180359,1497.77984198
180360,3899.62912922
180361,7030.83944139
180362,1928.57960693
180363,1192.22129382
180364,1636.22435
180365,891.568107961
180366,2502.62790115
180367,886.564874916
180368,1568.5219743
180369,2273.17502211
180370,3134.82764096
180371,8068.86669696
180372,1206.47048503
180373,5247.72794951
180374,2937.22471597
180375,1647.56700918
180376,2807.16541791
180377,995.844606313
180378,968.124246622
180379,1279.99440206
180380,1124.85823622
180381,974.060571601
180382,6912.65452344
180383,5721.42967036
180384,1306.07892838
180385,1040.81072697
180386,8696.51105314
180387,1857.07778334
180388,3392.18190508
180389,1338.36454792
180390,989.18610251
180391,1394.85599726
180392,974.358916992
180393,1705.80262534
180394,2101.80861536
180395,1713.77857876
180396,1959.91632793
180397,1335.56670412
180398,1662.32881805
180399,1552.85064817
180400,4772.22744782
180401,1193.58218948
180402,1597.44805271
180403,1093.21137197
180404,2593.19005707
180405,3781.54739467
180406,2559.34126611
180407,1442.78089295
180408,2813.28718195
180409,2183.70438276
180410,1286.31028442
180411,2315.52014853
180412,1828.52344705
180413,4444.38277317
180414,703.178745547
180415,2307.60960559
180416,4069.47042417
180417,1944.49469052
180418,1190.16865275
180419,1920.24161983
180420,8152.48120521
180421,1924.14115986
180422,2146.20699791
180423,2345.36568545
180424,7584.30668435
180425,1309.46498925
180426,2008.75436929
180427,2928.80883186
180428,1209.38864252
180429,1196.83463211
180430,925.615342941
180431,933.243839512
180432,6008.88170213
180433,2787.8875371
180434,1243.9710902
180435,3950.94160529
180436,2843.25243466
180437,2631.33363863
180438,1560.47395559
180439,3456.94929699
180440,840.879370749
180441,5222.83969699
180442,1964.34945805
180443,3725.60670019
180444,5263.40194584
180445,2742.23667435
180446,2007.48983281
180447,5845.67560576
180448,1039.58413821
180449,6505.28975363
180450,2309.12706314
180451,2745.10216964
180452,1446.81493989
180453,912.405571743
180454,4064.06355827
180455,2683.28884688
180456,2564.67591542
180457,3851.1084206
180458,3328.82126803
180459,2361.87451295
180460,1207.40407824
180461,1237.74715169
180462,2288.95097811
180463,9005.89099029
180464,4080.52317279
180465,1307.08694565
180466,3269.18832915
180467,1783.66846199
180468,3430.11167164
180469,9150.47243001
180470,1588.71623043
180471,1011.50179244
180472,2909.28426203
180473,1413.65157016
180474,2915.1734618
180475,1188.03288915
180476,5879.81602238
180477,4399.22670141
180478,2001.3350251
180479,866.756182202
180480,2038.46721416
180481,2868.22483959
180482,1074.06261326
180483,1010.56213243
180484,2453.27483105
180485,1089.42562991
180486,1622.01184766
180487,8845.56146904
180488,2058.70990749
180489,1000.42383991
180490,4590.34313044
180491,860.443652893
180492,3098.6258991
180493,1565.22953108
180494,2565.08719103
180495,5420.45299595
180496,1899.63303888
180497,1191.4766548
180498,1155.88864592
180499,12288.148519
180500,7919.28543073
180501,4296.1985217
180502,1217.37337377
180503,1173.15124666
180504,2678.05138308
180505,2205.17617957
180506,3242.00757573
180507,1004.18223916
180508,1368.88812479
180509,4212.07226467
180510,2121.89578301
180511,3323.68792856
180512,1720.95968771
180513,1426.10028525
180514,1621.53231821
180515,2172.49876252
180516,3126.82717997
180517,958.681764959
180518,4592.79569379
180519,865.7266512
180520,999.847404428
180521,5478.07647717
180522,4017.22906862
180523,1528.83343365
180524,2859.98027842
180525,1058.8384624
180526,5632.77349347
180527,6700.98420991
180528,1081.43047106
180529,2894.78779139
180530,13549.3455129
180531,1291.43757271
180532,7818.23022355
180533,2619.73150916
180534,1050.23680319
180535,1907.87039003
180536,1641.3413006
180537,1689.28711856
180538,5868.22331947
180539,953.167706182
180540,1664.65450876
180541,3183.57113945
180542,2518.46097682
180543,6574.05677808
180544,1644.6915511
180545,1479.57330697
180546,5658.24546036
180547,993.46278073
180548,1127.88704989
180549,1445.40908086
180550,1835.32105806
180551,5357.22694063
180552,1126.42338708
180553,2782.39844804
180554,1070.91949106
180555,1096.25420031
180556,1864.95098779
180557,1730.84129753
180558,1391.11936831
180559,1287.02038523
180560,1542.78565439
180561,968.105667979
180562,3912.7210012
180563,1977.32372585
180564,4441.16117206
180565,2169.26781849
180566,2744.61600869
180567,1542.37582274
180568,659.155745107
180569,4351.68468022
180570,2928.90576138
180571,2393.46540588
180572,1123.17172302
180573,1303.17505505
180574,5013.09643824
180575,2799.91363041
180576,3615.71426818
180577,1391.01156739
180578,3741.91772307
180579,2675.32395603
180580,2147.60870029
180581,823.684823808
180582,3473.52321931
180583,1371.09626819
180584,2083.89628585
180585,2851.80865995
180586,3206.47679348
180587,1519.36970899
180588,5293.76570292
180589,1626.6960285
180590,1180.10010511
180591,1089.18450838
180592,5426.29230747
180593,2970.13399508
180594,3501.37517195
180595,1613.03323996
180596,5853.66232531
180597,1193.37864458
180598,1064.98558167
180599,1620.42267561
180600,1264.09640994
180601,3077.24810087
180602,3553.70823026
180603,1315.06705346
180604,2419.32523546
180605,6541.11645489
180606,2039.34500104
180607,1470.18472143
180608,6788.12006888
180609,4635.48406688
180610,4458.89306434
180611,4244.79290387
180612,2449.46376954
180613,3030.50657416
180614,1299.86899281
180615,1435.74805389
180616,2933.85868913
180617,2778.30486136
180618,826.778462988
180619,1133.73714124
180620,2196.29713167
180621,2028.54458749
180622,1438.07397201
180623,1455.10738973
180624,997.72065548
180625,3605.47175613
180626,2108.5309169
180627,1808.00265809
180628,1826.31535604
180629,1247.15149601
180630,692.585214121
180631,1633.104872
180632,7169.85442255
180633,4028.21699318
180634,2004.79956795
180635,1804.08506246
180636,1955.59684088
180637,1920.09820195
180638,2365.85503546
180639,730.68670451
180640,1408.32806862
180641,1521.38714424
180642,2980.08805103
180643,1792.99666714
180644,1157.51230658
180645,3168.89679215
180646,3003.32846747
180647,3151.74855321
180648,5330.10780454
180649,1248.38590897
180650,1867.56968982
180651,2017.54613458
180652,2848.89185615
180653,2232.95893661
180654,1422.37133125
180655,1038.0939587
180656,1279.8482919
180657,1926.03336144
180658,1862.263476
180659,2650.3952251
180660,1383.14884445
180661,1459.15363077
180662,1151.41746199
180663,2648.9490015
180664,1297.92621023
180665,1753.67458832
180666,761.057321017
180667,2261.95681868
180668,4871.18440916
180669,6925.10619359
180670,1699.44396452
180671,882.220601226
180672,964.567988718
180673,4121.98580241
180674,820.661240547
180675,3630.89787313
180676,1155.76814021
180677,889.050024841
180678,2029.34644392
180679,1336.57538781
180680,1126.05267812
180681,1711.40240581
180682,5488.40876145
180683,783.960527758
180684,3812.18312497
180685,1902.10746965
180686,3787.01188502
180687,2003.66838019
180688,2020.06257473
180689,1302.19109447
180690,890.132390089
180691,1484.0502901
180692,4725.49097882
180693,6212.3813073
180694,1137.78995483
180695,3854.5239094
180696,12799.0206934
180697,2724.47500994
180698,5749.68578493
180699,4160.80453361
180700,1524.65559557
180701,1516.81239516
180702,2834.96425602
180703,1546.00462509
180704,2016.42670126
180705,1158.57243639
180706,6292.26985462
180707,3596.26464556
180708,1564.5634404
180709,6195.87600794
180710,2914.91900594
180711,1613.77116844
180712,12822.9828893
180713,1861.29477614
180714,7391.42059462
180715,2658.5356411
180716,2568.25177935
180717,916.283987394
180718,1537.17282362
180719,3160.79008878
180720,1476.11180662
180721,995.196998932
180722,1137.51937339
180723,610.217993539
180724,8689.91393515
180725,4405.13769131
180726,1200.9354068
180727,1171.65480471
180728,2100.44132632
180729,2176.35420837
180730,833.615543311
180731,3379.92942342
180732,866.804547764
180733,888.361432558
180734,2800.13897566
180735,1084.10874562
180736,1862.42909305
180737,828.192379141
180738,1459.3508769
180739,5523.98393608
180740,1712.24089028
180741,8166.01633646
180742,1435.02168977
180743,3818.68463765
180744,1168.89113826
180745,1071.61328132
180746,960.417581412
180747,1469.30961103
180748,979.516830347
180749,2138.38792896
180750,5339.13916838
180751,963.238263077
180752,3673.82138442
180753,1235.66642013
180754,1571.79270364
180755,1877.27593243
180756,5296.3233182
180757,2871.86795189
180758,3445.22123115
180759,901.448165526
180760,1123.03703678
180761,674.405933892
180762,1104.32928741
180763,672.053841745
180764,740.103731143
180765,2648.53269513
180766,12894.1297374
180767,803.815406387
180768,1264.45997454
180769,2087.70137356
180770,1552.07930182
180771,807.329808505
180772,2824.94592057
180773,1949.56050125
180774,1879.4389407
180775,1073.16718382
180776,1514.25811518
180777,1200.41991151
180778,2646.48367927
180779,744.065591277
180780,2920.65609874
180781,1993.97500752
180782,7689.55603488
180783,5895.58078019
