,loss
176955,977.137276392
176956,1774.67154631
176957,1351.39974278
176958,1666.06035349
176959,2868.80725103
176960,1375.74436185
176961,1594.77611937
176962,1252.88170574
176963,9996.30436917
176964,773.333486941
176965,3351.2943228
176966,2099.97972979
176967,1593.62999481
176968,2235.99577095
176969,1722.22249794
176970,2422.96622039
176971,2611.63326299
176972,1423.39516896
176973,1820.33395159
176974,2095.55525654
176975,1134.01274352
176976,4064.39807773
176977,4474.47477886
176978,2252.65406612
176979,1716.09580896
176980,1579.23498226
176981,1557.49940151
176982,3749.18832655
176983,2253.65230005
176984,8449.80121594
176985,1576.22961162
176986,2503.19157087
176987,10955.8470238
176988,8497.35904041
176989,2672.70383681
176990,2909.41600343
176991,2844.15619287
176992,11245.8706081
176993,1825.01488106
176994,962.066575141
176995,4954.77967675
176996,3240.26072966
176997,1299.84838627
176998,2347.17030043
176999,3021.29654543
177000,4398.95923764
177001,3568.50464185
177002,1032.85222059
177003,2092.19827957
177004,2020.55492793
177005,1473.079487
177006,1852.53914653
177007,8463.79817395
177008,1586.58152674
177009,7115.04229314
177010,2245.25804787
177011,4899.07777605
177012,5359.54996519
177013,754.042731854
177014,1292.19029865
177015,2253.39743649
177016,420.925199096
177017,900.150152732
177018,664.156595434
177019,12261.7855015
177020,2202.17208728
177021,2071.42835728
177022,1273.81960122
177023,4671.28849069
177024,1292.01288872
177025,1022.43925874
177026,1211.7762679
177027,732.933933435
177028,2076.28874931
177029,5625.60402156
177030,1927.53464633
177031,1107.92349424
177032,3036.52276136
177033,994.51085595
177034,2461.6132972
177035,1173.59113997
177036,2086.42229284
177037,1583.19479237
177038,2786.42298868
177039,954.368929219
177040,1718.51071453
177041,1174.40876817
177042,4068.96485022
177043,3380.16166561
177044,4295.30974615
177045,6037.60364013
177046,955.616967348
177047,1726.02337737
177048,2755.41595258
177049,1883.36394978
177050,1116.8927319
177051,1112.81872472
177052,2629.6033742
177053,4045.86762919
177054,1828.98529003
177055,2411.96813351
177056,1533.39296362
177057,1567.27379795
177058,1151.16529218
177059,4080.3729966
177060,1130.01772816
177061,2223.60769293
177062,1418.43439147
177063,8013.85655259
177064,1863.83200269
177065,2368.40740331
177066,2456.31577776
177067,1448.74775973
177068,3343.88127885
177069,4697.6243348
177070,3304.04243042
177071,1801.66764674
177072,2885.74255078
177073,2738.28938989
177074,3440.95780788
177075,1454.44224178
177076,2497.9800553
177077,7506.13340747
177078,1154.50292666
177079,2507.60193867
177080,2863.33830955
177081,1543.01545914
177082,2948.50602873
177083,9801.57554714
177084,4271.21707828
177085,662.900900876
177086,1327.11682387
177087,4141.92256169
177088,9594.59561041
177089,5251.63272144
177090,2876.74643407
177091,1618.86542189
177092,1588.24380409
177093,1999.10379201
177094,8152.61245328
177095,2546.28005329
177096,2270.43459754
177097,920.586173333
177098,2271.58254082
177099,2777.0703637
177100,1865.75969793
177101,1106.89253025
177102,2149.74965453
177103,2004.67535508
177104,1092.94110543
177105,2350.59877195
177106,2592.14177702
177107,4245.30568117
177108,3782.68709494
177109,1582.41343141
177110,1714.91921746
177111,839.621461994
177112,1407.39817978
177113,1184.6769625
177114,2461.20846646
177115,1194.37478015
177116,5597.19476869
177117,3103.27096373
177118,1244.10849875
177119,1657.4990547
177120,1891.63326777
177121,1447.22421141
177122,4525.74928152
177123,1041.32894028
177124,1160.91133868
177125,2970.13361515
177126,968.323243384
177127,1629.48355066
177128,2614.96174558
177129,5848.51550646
177130,1144.43531854
177131,2116.99967478
177132,2462.12556814
177133,2396.64428167
177134,1047.65982013
177135,5503.5736028
177136,2276.13165612
177137,6397.60731642
177138,4330.01959665
177139,1205.7195432
177140,1306.09498048
177141,1574.76725376
177142,7459.73279614
177143,2929.90052309
177144,816.120696059
177145,7851.03261815
177146,5181.18869624
177147,1287.36004619
177148,5288.34803125
177149,1013.22283488
177150,1139.68235602
177151,9671.46793835
177152,2469.59522081
177153,4282.413104
177154,1376.71713753
177155,1455.25477793
177156,1168.50952836
177157,1516.86353616
177158,2208.45268944
177159,3311.05340104
177160,912.332638938
177161,1360.65477823
177162,2501.93833185
177163,2995.55422917
177164,2183.21379599
177165,2003.15030203
177166,1162.24984511
177167,1956.65783114
177168,1640.72087782
177169,5879.01917792
177170,1156.32984709
177171,7850.84408644
177172,1843.67161149
177173,3263.2618001
177174,2676.00807579
177175,1371.41331078
177176,1894.28223772
177177,8467.27835787
177178,1187.72334223
177179,1495.48841292
177180,1177.95666227
177181,3164.00288774
177182,2213.04435908
177183,2469.70634546
177184,7963.33354888
177185,2359.38881638
177186,1784.9973814
177187,4242.61837833
177188,1262.59355388
177189,3215.4258554
177190,7190.20954225
177191,1682.07382062
177192,1478.7606631
177193,2102.98509557
177194,1224.36014145
177195,2998.52090853
177196,1275.19723783
177197,2974.41951194
177198,2365.33323043
177199,2240.31704231
177200,2046.53247729
177201,1409.76503536
177202,1685.54048555
177203,1154.75009122
177204,2009.03707057
177205,1980.54650469
177206,3255.34348169
177207,2492.66849012
177208,1354.09630457
177209,2362.40044754
177210,3638.99151742
177211,978.711775003
177212,1507.35772548
177213,1439.21653936
177214,2977.12755139
177215,1195.44983392
177216,5096.87838368
177217,3422.09532866
177218,2543.87882096
177219,1220.8574444
177220,2877.55496128
177221,4326.22321242
177222,3849.90442133
177223,5078.03605067
177224,1115.55305532
177225,7035.16608081
177226,3024.80810782
177227,2062.66014041
177228,2939.971676
177229,1654.57360284
177230,1398.09136847
177231,2964.19906542
177232,1496.74430264
177233,1004.07349662
177234,2950.55517709
177235,2250.17181393
177236,2168.46748226
177237,4109.18933177
177238,1856.81592824
177239,2229.34497812
177240,1797.14548788
177241,1908.69470186
177242,2404.62726444
177243,1131.07465448
177244,3097.85031815
177245,1453.60266562
177246,1183.68002021
177247,1288.77998197
177248,3000.18613504
177249,7113.99720323
177250,1795.50506901
177251,1088.90239954
177252,1621.89797972
177253,3446.22025316
177254,662.887485361
177255,1906.68627043
177256,2885.43915185
177257,1249.98741144
177258,1137.04959648
177259,2471.94897555
177260,2787.96235917
177261,6987.10422306
177262,2953.64953323
177263,1391.30566281
177264,4483.90858578
177265,1560.3693416
177266,8412.79436841
177267,4338.56741535
177268,3619.51606987
177269,1721.559125
177270,4202.12220765
177271,857.870341573
177272,884.562881048
177273,4410.0717843
177274,1359.53608201
177275,1538.20247583
177276,4929.15518968
177277,2721.48015935
177278,2215.64171769
177279,1496.19858157
177280,875.705940249
177281,7575.47905136
177282,2697.1300486
177283,1497.82674191
177284,1780.38460187
177285,4254.73145462
177286,4241.88698167
177287,623.591674672
177288,1602.18249873
177289,4018.4019677
177290,3344.33759701
177291,2592.08656205
177292,1197.00677369
177293,8869.90731886
177294,3108.89711911
177295,2377.60494588
177296,833.825227637
177297,2202.09108369
177298,1100.14630144
177299,1917.63351701
177300,2247.81597921
177301,5304.12600469
177302,1686.20605717
177303,812.375410988
177304,1465.49888701
177305,1725.41742879
177306,1291.68222349
177307,2399.51539129
177308,2321.92880105
177309,4942.05586026
177310,1715.54813402
177311,1122.3448769
177312,1200.41895897
177313,1468.58026211
177314,4149.0266273
177315,4102.13818312
177316,1541.90900117
177317,967.440197489
177318,5010.44681574
177319,1587.19587126
177320,1382.40149378
177321,4570.88862448
177322,9758.7358371
177323,1398.94722772
177324,2909.59581827
177325,1131.30734541
177326,1394.15483425
177327,1791.3908316
177328,1383.97326063
177329,1329.97127113
177330,1862.45087895
177331,9440.67958436
177332,8694.86657052
177333,2821.98794943
177334,1620.33676879
177335,1176.75755594
177336,937.881456698
177337,6707.57312225
177338,1974.46274176
177339,2781.91435763
177340,1909.97091087
177341,1912.42126064
177342,2018.37521909
177343,1423.40995902
177344,1316.19774951
177345,3893.66653017
177346,1889.60482072
177347,1755.08417764
177348,2087.36092168
177349,1578.27888526
177350,1478.84289637
177351,4619.75451685
177352,2759.61484643
177353,2743.79272046
177354,5340.65878843
177355,10181.4968477
177356,1772.25289023
177357,2218.8402586
177358,1319.86960021
177359,4796.6081219
177360,1863.39270804
177361,1944.92786359
177362,1340.83166332
177363,2211.23486743
177364,3317.09817946
177365,4374.88672272
177366,2795.88260702
177367,6986.9677091
177368,1214.27316781
177369,2047.30991539
177370,3020.78748114
177371,2013.90272372
177372,1509.06882639
177373,2472.92947688
177374,7983.15847262
177375,1501.61137425
177376,6144.9288868
177377,1608.11264267
177378,978.431546834
177379,2969.55833391
177380,1801.40517609
177381,938.113469918
177382,2729.7181994
177383,992.378793318
177384,6097.92001486
177385,921.549980836
177386,1274.87878338
177387,1462.43135801
177388,1922.35968769
177389,937.507049992
177390,2808.07749204
177391,5453.32624578
177392,2574.20546541
177393,2433.79979151
177394,1183.09177187
177395,675.289820355
177396,927.34718828
177397,2121.74290582
177398,2114.66387705
177399,778.511752089
177400,4460.42445952
177401,6146.70597417
177402,10455.4979936
177403,1429.06181721
177404,2085.10720567
177405,1931.59267122
177406,781.233801982
177407,1311.73928108
177408,1650.13034948
177409,3097.69333434
177410,1318.89112273
177411,1822.77920807
177412,1529.42762542
177413,9322.94766867
177414,2404.5719139
177415,911.405536614
177416,2505.32097175
177417,828.369367657
177418,1914.93908952
177419,2183.28269848
177420,3462.61682983
177421,1499.73382394
177422,2633.09274917
177423,1938.67815756
177424,3351.46366462
177425,1412.49877078
177426,951.235992462
177427,3936.76592524
177428,1949.58475487
177429,4993.96448462
177430,6095.50133757
177431,2701.7534968
177432,1381.20516074
177433,2081.86468665
177434,904.582397316
177435,1332.27033424
177436,2249.34490126
177437,2741.41176859
177438,2018.52619367
177439,5524.58832323
177440,3207.36999831
177441,2460.77911272
177442,1068.94972106
177443,1825.4112886
177444,1735.40721715
177445,2064.48579841
177446,1986.41250822
177447,1448.76136541
177448,1018.63265857
177449,4072.69122233
177450,1588.57783703
177451,955.694977431
177452,1011.17562541
177453,3510.94091668
177454,1188.18349436
177455,1763.05765356
177456,5251.42093767
177457,2654.44505787
177458,1217.98243913
177459,2945.17962274
177460,977.224768498
177461,3357.26811156
177462,3725.01487127
177463,6103.11681236
177464,7359.00092948
177465,2103.40980871
177466,3416.74570852
177467,1661.31678614
177468,4978.09606846
177469,3402.59894579
177470,1910.23255499
177471,1642.63957065
177472,7376.04417052
177473,1141.37152818
177474,1784.99448232
177475,2004.04297228
177476,3395.91745579
177477,1958.00411271
177478,718.55985598
177479,1523.69654338
177480,826.189541152
177481,3022.71037147
177482,3605.41787998
177483,1732.11452752
177484,4944.41101025
177485,2819.30711308
177486,2713.1774246
177487,1942.26221569
177488,2303.31221503
177489,2566.68908344
177490,467.041039099
177491,1416.45624656
177492,1114.96943009
177493,2117.83396239
177494,4517.84885743
177495,1098.71985606
177496,6005.85722655
177497,1676.51094614
177498,3561.8164635
177499,1293.76622812
177500,1730.93775641
177501,3357.12179113
177502,1288.25154996
177503,3195.25341158
177504,3362.10732188
177505,4903.43668728
177506,3784.15311186
177507,902.046573868
177508,1424.6097491
177509,2321.75005516
177510,3919.73081883
177511,3152.64047552
177512,1342.19587294
177513,2960.09045692
177514,2167.0484121
177515,1872.80625288
177516,3283.56168281
177517,1533.97293113
177518,2683.53088082
177519,2187.8727953
177520,2075.16039682
177521,6202.78286188
177522,3616.46894079
177523,2302.84975899
177524,1585.3876826
177525,2567.09495166
177526,953.631082339
177527,2769.42686357
177528,1938.33192077
177529,3723.68342352
177530,6322.25640879
177531,1605.41435862
177532,10116.6828375
177533,3672.15846156
177534,2631.92599305
177535,2525.14092816
177536,1678.29466468
177537,3338.40280152
177538,1025.51659572
177539,2113.32967293
177540,3396.13327014
177541,3948.18235422
177542,2704.09152141
177543,1281.18588078
177544,7640.27333687
177545,971.104694635
177546,1798.75137463
177547,1316.78897377
177548,4951.98600975
177549,2252.63530555
177550,7913.34882541
177551,886.607031554
177552,2318.01694654
177553,2685.50717289
177554,844.114522921
177555,929.220834768
177556,2286.62838843
177557,6342.30888798
177558,2072.7889217
177559,3610.26901532
177560,3113.54678948
177561,2057.1321272
177562,1584.1654297
177563,2193.36263126
177564,2019.62758407
177565,1956.39888071
177566,1604.20945447
177567,1921.01037939
177568,3021.63960753
177569,4321.50672346
177570,2950.07386363
177571,2405.47566628
177572,1345.03383786
177573,1320.67744863
177574,2875.12435746
177575,1577.00420073
177576,1372.49971038
177577,1417.55692933
177578,1305.10697149
177579,5874.33610336
177580,3399.41979185
177581,3543.2042131
177582,1738.90819737
177583,10442.8483033
177584,4117.15317868
177585,1527.46251448
177586,1909.75487405
177587,1269.66568221
177588,1184.21485262
177589,3175.30339503
177590,3424.80323634
177591,1320.32682636
177592,5708.11806789
177593,3430.16185243
177594,2467.50124657
177595,1108.17142604
177596,3441.87197857
177597,2492.95937388
177598,863.313594482
177599,1200.57918066
177600,1751.10397492
177601,1137.86515926
177602,1416.38878251
177603,1546.00819134
177604,2695.93602674
177605,3123.30381704
177606,905.275426486
177607,3723.94831832
177608,1147.43888773
177609,1519.6265108
177610,1290.36600709
177611,1167.38544495
177612,1356.18998532
177613,2691.67323203
177614,2270.05708721
177615,3532.1907758
177616,3122.97873981
177617,3955.86869779
177618,4915.79213354
177619,1402.31217855
177620,5656.04370279
177621,1340.29713828
177622,1179.96034038
177623,4824.44990224
177624,1641.72344321
177625,3216.86215939
177626,2029.41172048
177627,984.922523392
177628,1222.26779744
177629,755.41213089
177630,2075.81784007
177631,8143.10620622
177632,2372.2285333
177633,2756.13145358
177634,3543.72473453
177635,4276.56173663
177636,1248.42783019
177637,1422.12388678
177638,5774.13267524
177639,3479.4452675
177640,2014.06781392
177641,2733.81745622
177642,1512.2779722
177643,5072.67685552
177644,4459.91335388
177645,1154.81426964
177646,1290.60754231
177647,1278.96482309
177648,1266.75058536
177649,2381.24007393
177650,1714.8014004
177651,1025.62023473
177652,1031.48463911
177653,2630.49176614
177654,1370.75883005
177655,6799.20373401
177656,1927.13218795
177657,2660.50537934
177658,2150.16112979
177659,1471.05746403
177660,1593.61379518
177661,1554.17073279
177662,1146.08105558
177663,775.765065228
177664,3123.32032425
177665,1240.01300744
177666,2022.73239949
177667,1741.42611981
177668,3536.88797068
177669,1354.00347489
177670,2532.70601736
177671,11116.5865678
177672,3496.02121551
177673,1552.7226169
177674,3523.69057818
177675,1111.91688566
177676,5092.03892626
177677,5241.54433005
177678,1828.79656413
177679,1098.44361203
177680,1816.47239451
177681,1570.90935747
177682,1101.35680942
177683,1547.99529506
177684,1476.82097931
177685,2028.21756432
177686,1332.13011984
177687,1097.44852149
177688,1105.87502639
177689,11637.7236826
177690,1332.4811471
177691,2382.33797495
177692,967.033878211
177693,1322.57679645
177694,1401.82684787
177695,5212.74769926
177696,1707.87887116
177697,2102.02070418
177698,1325.64787221
177699,2417.20775578
177700,1586.61211421
177701,1836.3801937
177702,12585.4383062
177703,2917.68433522
177704,1834.1968275
177705,1825.39011481
177706,1161.75781165
177707,2183.0051388
177708,2452.00332712
177709,1795.74066119
177710,1833.4773608
177711,2087.55831431
177712,2584.24010566
177713,968.527702898
177714,1014.80480075
177715,3304.23040387
177716,2085.20790139
177717,2576.752225
177718,2070.2763289
177719,1187.84689757
177720,2013.26316653
177721,1425.06238347
177722,1615.01951573
177723,1475.68430976
177724,1351.87104259
177725,803.165914888
177726,4142.68891805
177727,1461.45635902
177728,1043.65857725
177729,1106.96931148
177730,1256.66984194
177731,4982.95769516
177732,723.390504577
177733,10505.6189496
177734,2241.50107291
177735,1985.17085673
177736,1426.06682107
177737,1400.96867803
177738,1449.4883216
177739,1199.49546979
177740,2122.35669131
177741,1695.5948718
177742,1129.12035425
177743,1419.01038705
177744,3100.64827811
177745,1115.11368781
177746,2319.4781691
177747,6683.7433829
177748,2980.70942263
177749,6322.86523899
177750,1475.40415673
177751,877.821394142
177752,3099.60024996
177753,2374.07452408
177754,1648.57635845
177755,4850.07792952
177756,1318.88180327
177757,3464.42613475
177758,1121.86396332
177759,1664.9242259
177760,1742.61691587
177761,5665.78412703
177762,2372.23563728
177763,1000.75886263
177764,4114.66411746
177765,1361.74605611
177766,2382.52019376
177767,1998.46073364
177768,1094.38897858
177769,1616.99303173
177770,2358.17459769
177771,1519.48540628
177772,3795.69776344
177773,990.684240756
177774,1647.05562672
177775,1029.5925288
177776,2419.27631356
177777,2136.25290001
177778,2555.80404545
177779,1067.0101977
177780,1792.75476225
177781,4892.2704452
177782,1379.96496549
177783,3657.08731988
177784,2840.33620642
177785,1781.35778837
177786,1390.93905968
177787,2137.6719839
177788,1777.14504177
177789,1485.20328947
177790,921.79193626
177791,4911.54715903
177792,5125.03905297
177793,739.513156305
177794,1259.97725449
177795,1006.77756828
177796,2070.30527602
177797,8239.82649261
177798,1853.79561837
177799,918.72757378
177800,1792.33320824
177801,2786.43938888
177802,6732.2429013
177803,1639.21211888
177804,2515.48751879
177805,1276.76441359
177806,2197.35426482
177807,7691.67320624
177808,3011.52810281
177809,1262.9961067
177810,4194.92968405
177811,1856.6913043
177812,3286.00770992
177813,2576.48436611
177814,1569.9757506
177815,3760.07140912
177816,928.656816128
177817,1745.59206229
177818,1689.13805284
177819,4203.15248083
177820,1564.11426615
177821,6570.30534677
177822,1050.75662154
177823,2465.7203432
177824,7602.36457674
177825,965.704415646
177826,3349.10069112
177827,1708.11061155
177828,2562.3900723
177829,1872.2143868
177830,1207.08804108
177831,970.038638407
177832,806.128725733
177833,869.75694338
177834,7242.99762618
177835,2791.67654251
177836,1829.32541639
177837,3112.16571201
177838,2975.57744302
177839,1899.48358809
177840,1221.08707694
177841,1842.81497082
177842,3720.97556578
177843,4134.61050257
177844,1470.7962421
177845,936.552146164
177846,1860.09346815
177847,2549.39640133
177848,1152.79299283
177849,899.167805477
177850,1661.57071032
177851,1679.57223572
177852,1506.62246055
177853,6402.4277544
177854,1547.05342598
177855,2417.34156704
177856,2741.09686092
177857,3122.61799426
177858,1438.91444453
177859,2617.0341959
177860,2565.30281567
177861,1095.21185235
177862,3723.87729295
177863,1967.57021329
177864,2752.41092724
177865,3984.69283702
177866,1827.40695819
177867,1534.40216602
177868,5377.56032997
177869,2962.30482606
177870,12949.7192097
177871,3196.18365786
177872,4255.56258451
177873,6803.92235205
177874,2048.34630366
177875,2079.70894157
177876,2192.86594777
177877,2677.59552892
177878,2064.24086324
177879,3739.1758832
177880,2164.06447707
177881,2525.30332932
177882,2849.995492
177883,1117.95411312
177884,1376.45865135
177885,1951.12273265
177886,2537.61010483
177887,2561.28525606
177888,2298.47822568
177889,11178.2972006
177890,1210.08251637
177891,1402.39883758
177892,3077.36628086
177893,2782.94945931
177894,864.929923488
177895,2330.25659596
177896,3367.68577271
177897,3116.91216382
177898,2580.89017999
177899,1502.24801164
177900,1680.29392888
177901,4654.41805611
177902,1301.47389405
177903,4126.04069289
177904,1555.45048389
177905,1399.51766143
177906,1851.42695099
177907,975.629500536
177908,4973.36670999
177909,6728.13896759
177910,5154.45709587
177911,694.460858182
177912,2492.87447788
177913,2650.08896606
177914,2926.40369471
177915,1319.17436316
177916,3837.48878106
177917,1534.94901585
177918,2610.75556887
177919,855.998543644
177920,1514.72649957
177921,853.852057778
177922,1186.08937033
177923,845.636534464
177924,743.872920172
177925,3651.70764185
177926,4078.83209272
177927,3960.0581086
177928,4428.60167595
177929,2275.12492569
177930,2472.84458785
177931,1883.49505514
177932,1427.23603575
177933,1846.99662431
177934,3011.6372709
177935,3899.17762634
177936,1222.3305194
177937,996.232703267
177938,1530.6421272
177939,2890.908574
177940,3606.15065333
177941,1442.94445568
177942,1389.43109681
177943,4726.42408897
177944,4111.2165047
177945,6561.91997755
177946,2594.5114496
177947,2545.11780376
177948,2209.68241658
177949,1484.95392766
177950,5374.50871018
177951,1189.60061634
177952,1685.31728504
177953,1282.1633551
177954,683.227613193
177955,3186.93126475
177956,4845.59170916
177957,1395.24997608
177958,2115.31153308
177959,1007.22271848
177960,5080.93975287
177961,2266.69940711
177962,900.015005911
177963,6930.13753143
177964,6365.28316415
177965,1669.86729863
177966,2239.97732362
177967,4190.22235636
177968,2216.8583166
177969,1492.05103997
177970,3395.28176375
177971,1722.53707534
177972,5982.80219715
177973,5199.68026868
177974,2410.95386833
177975,1098.58522449
177976,2212.88199508
177977,2139.86097039
177978,6611.74971448
177979,952.710337337
177980,1047.3026622
177981,1649.22623153
177982,3971.74742604
177983,2552.25105031
177984,1752.33739344
177985,2675.48232971
177986,4243.67827775
177987,1397.4760399
177988,1326.04928113
177989,1814.81946538
177990,1692.9137037
177991,1574.05399413
177992,1510.56620877
177993,2321.19977628
177994,3133.01276613
177995,1450.14245297
177996,1969.48605509
177997,1405.76923385
177998,3223.17765245
177999,5223.09165492
178000,3027.13753764
178001,1628.88155661
178002,1599.68453189
178003,1157.39239811
178004,2290.86884672
178005,3552.06205315
178006,1852.83423065
178007,4021.91011932
178008,3057.0102659
178009,5785.94267156
178010,1576.33572919
178011,2035.86364597
178012,2245.70254298
178013,5186.90588489
178014,6528.92941394
178015,4968.50996698
178016,6393.65666063
178017,2486.50495256
178018,2934.00833872
178019,1827.35390768
178020,1165.1764162
178021,7773.43887376
178022,883.462422198
178023,1996.30836747
178024,1190.34658032
178025,9990.72641612
178026,1964.66594636
178027,3509.42618854
178028,2964.35429653
178029,2684.28396159
178030,1823.55599354
178031,3494.78249124
178032,1722.49798617
178033,5199.4013104
178034,3302.56719574
178035,1413.52206788
178036,3709.55607336
178037,4269.057729
178038,1677.44510626
178039,1544.75288895
178040,3966.92796051
178041,5902.16945235
178042,9023.06880491
178043,1458.39017146
178044,827.235892009
178045,3000.78893924
178046,1394.43959108
178047,2516.47682313
178048,2705.42299887
178049,1504.56777648
178050,1645.98861772
178051,1915.38889436
178052,1450.33849119
178053,1997.22680822
178054,1005.13900162
178055,1427.23533585
178056,1763.61679362
178057,1178.08781323
178058,924.918589463
178059,1245.44956282
178060,10017.0034834
178061,2061.37480064
178062,2620.67703557
178063,1825.87407034
178064,867.422829977
178065,1530.52764146
178066,1015.97999033
178067,14815.6220898
178068,1938.15411795
178069,1803.05587097
178070,1954.88616214
178071,1736.21652027
178072,2373.32672828
178073,2079.15766011
178074,6450.70694875
178075,1935.62118149
178076,1371.50245981
178077,2016.93277043
178078,1501.03749618
178079,11029.2378764
178080,1602.10588488
178081,3071.26456425
178082,2886.48317558
178083,12977.5721862
178084,2466.64698833
178085,2766.62520378
178086,3114.54288088
178087,2197.31396184
178088,14276.7046465
178089,1683.95572473
178090,810.475520395
178091,1394.33816572
178092,3721.45150459
178093,2449.83591688
178094,1083.38271886
178095,3034.38775699
178096,2033.93069108
178097,3362.37729821
178098,1674.0886988
178099,5072.1029292
178100,1634.89822276
178101,1266.97380952
178102,3328.61868244
178103,1347.99321908
178104,1433.78392203
178105,1265.03524321
178106,1830.09613728
178107,1570.09966296
178108,3290.71975644
178109,2913.99621017
178110,2098.81845831
178111,2574.26089268
178112,2572.33728083
178113,3148.81851924
178114,4632.93728704
178115,1465.55770623
178116,1617.65319735
178117,854.039016085
178118,1282.57340892
178119,2252.12857018
178120,2004.93896857
178121,2633.25849326
178122,1638.84509466
178123,3666.25260582
178124,2146.27603237
178125,1691.35265337
178126,1251.40050244
178127,3648.66721877
178128,5079.32940513
178129,1127.01947482
178130,2028.30235802
178131,1526.02043828
178132,4035.16572479
178133,5234.40595436
178134,7207.13724909
178135,3457.55348723
178136,3126.90192713
178137,1480.52246326
178138,1061.00297706
178139,2410.83407627
178140,1712.32797496
178141,5348.83839638
178142,1494.38390944
178143,1832.5359705
178144,1477.71661919
178145,884.444324028
178146,2352.09228119
178147,2448.78406306
178148,2050.15682046
178149,3957.77205886
178150,7200.22588168
178151,4533.30910171
178152,1439.40098508
178153,4587.70895017
178154,1748.3784308
178155,1358.22354937
178156,4179.63197398
178157,1091.48585808
178158,1872.83977025
178159,1663.85648905
178160,1435.6256702
178161,2460.60227655
178162,1811.6915816
178163,3893.75058331
178164,717.734883468
178165,4749.57668904
178166,1710.30715296
178167,3329.40384017
178168,6102.66023174
178169,1024.01144095
178170,2554.77072323
178171,2043.86485922
178172,1668.7282689
178173,997.619612923
178174,1090.21758661
178175,1934.96867179
178176,5035.92008758
178177,887.123738877
178178,2514.73594838
178179,1739.22670073
178180,1248.46921269
178181,2246.32460764
178182,2099.57608006
178183,6740.50078654
178184,1473.77693598
178185,3064.12706787
178186,996.579354938
178187,2498.39652793
178188,3965.52878302
178189,3876.72145744
178190,1400.24931624
178191,3902.30805175
178192,1811.49938704
178193,4751.67626437
178194,7696.82447369
178195,3554.48559447
178196,1370.5356192
178197,2948.60573139
178198,1234.59298855
178199,931.89251038
178200,2854.35157146
178201,2297.56088698
178202,3994.32413173
178203,3021.09980677
178204,6906.95568468
178205,1322.03541282
178206,1049.80324338
178207,933.646836958
178208,1086.97457776
178209,3661.71316402
178210,1020.39972132
178211,2177.86719861
178212,1969.75781816
178213,2355.83775252
178214,1476.09063271
178215,1191.30350855
178216,1188.24468814
178217,1575.18655899
178218,2828.14854261
178219,2207.67409777
178220,1894.47101314
178221,2848.00390865
178222,1576.22550192
178223,4111.06103513
178224,2432.37941602
178225,2752.68989145
178226,7104.51569203
178227,1449.04956115
178228,1953.06540211
178229,4249.993994
178230,968.200301748
178231,818.050335582
178232,1330.66982378
178233,3903.87671096
178234,3583.3041728
178235,2804.4078527
178236,2002.88375248
178237,2686.74098348
178238,5856.4316105
178239,2121.27413955
178240,1933.98551264
178241,1698.31838023
178242,4726.35025095
178243,1444.08733429
178244,2512.5099806
178245,4461.13248258
178246,7451.73717382
178247,1453.48882019
178248,1090.51870172
178249,1167.3487761
178250,1647.96184985
178251,2311.73472274
178252,1287.41830442
178253,1893.21911512
178254,2475.03014371
178255,1162.53031648
178256,1331.55793603
178257,3663.25568587
178258,2280.74033339
178259,2374.32851063
178260,1428.01464294
178261,1611.65351371
178262,1407.91232196
178263,2849.33387924
178264,2038.03016978
178265,4469.97372059
178266,622.293985479
178267,3367.93427947
178268,3220.22768859
178269,1642.74404845
178270,1704.54457465
178271,1482.03498922
178272,1443.34284527
178273,1811.7052545
178274,3962.20739171
178275,3636.57681599
178276,3028.8054235
178277,4671.83306982
178278,1440.73560887
178279,1412.74102227
178280,1383.02636259
178281,1035.77341837
178282,3527.43036723
178283,806.355077509
178284,2824.16284569
178285,1289.3671509
178286,1427.74883819
178287,1381.18167506
178288,1612.46961436
178289,5000.02810112
178290,876.472381711
178291,3029.81100645
178292,1992.329422
178293,1833.7913394
178294,1644.05045421
178295,4431.9334664
178296,3423.90497552
178297,1827.73789001
178298,839.355429014
178299,1587.53259118
178300,776.674355984
178301,1355.96057398
178302,2130.41409373
178303,1253.11407777
178304,829.835768484
178305,970.980474291
178306,11032.4411025
178307,3407.59635466
178308,1040.20827588
178309,3732.34471781
178310,1061.82896702
178311,5535.77024973
178312,872.96372815
178313,1766.62734869
178314,6888.18294132
178315,3411.1431662
178316,1797.54785404
178317,2489.85027072
178318,1218.13796164
178319,5597.15331084
178320,1184.57419176
178321,913.729867599
178322,6122.23774773
178323,2200.88490952
178324,4016.83889646
178325,1759.81614732
178326,4671.62037291
178327,1905.57046429
178328,1727.78398994
178329,2916.85229852
178330,4438.10832563
178331,3756.68145893
178332,2905.46694528
178333,3804.54001345
178334,2034.32845161
178335,1174.08804384
178336,3009.92178044
178337,1066.66371721
178338,883.506444406
178339,1158.79091014
178340,1942.87814291
178341,944.65457153
178342,2346.56264555
178343,14311.7824538
178344,2805.34984603
178345,1694.13547684
178346,1881.10218788
178347,1200.94186381
178348,781.835031938
178349,1674.66247971
178350,2288.96767557
178351,1589.33477047
178352,958.290584952
178353,1625.94473221
178354,17972.9809653
178355,2525.92094171
178356,3136.42766451
178357,6757.32965352
178358,3092.97664301
178359,12312.9398192
178360,3366.99346466
178361,1679.6601749
178362,2473.75765324
178363,2074.83724705
178364,2112.87783626
178365,956.615869947
